dteday,season,yr,mnth,holiday,weekday,workingday,weathersit,temp,atemp,hum,windspeed,station zone,casual,registered,cnt
2012-10-23,4,1,10,0,2,1,1,0.544167,0.530304,0.641667,0.09454580000000001,Zone 18,89,1032,1121
2012-10-23,4,1,10,0,2,1,1,0.544167,0.530304,0.641667,0.09454580000000001,Zone 19,12,250,262
2012-10-23,4,1,10,0,2,1,1,0.544167,0.530304,0.641667,0.09454580000000001,Zone 2,11,93,104
2012-10-23,4,1,10,0,2,1,1,0.544167,0.530304,0.641667,0.09454580000000001,Zone 20,180,318,498
2012-10-23,4,1,10,0,2,1,1,0.544167,0.530304,0.641667,0.09454580000000001,Zone 21,43,616,659
2012-10-23,4,1,10,0,2,1,1,0.544167,0.530304,0.641667,0.09454580000000001,Zone 3,1,9,10
2012-10-23,4,1,10,0,2,1,1,0.544167,0.530304,0.641667,0.09454580000000001,Zone 4,9,102,111
2012-10-23,4,1,10,0,2,1,1,0.544167,0.530304,0.641667,0.09454580000000001,Zone 5,12,184,196
2012-10-23,4,1,10,0,2,1,1,0.544167,0.530304,0.641667,0.09454580000000001,Zone 6,4,246,250
2012-10-23,4,1,10,0,2,1,1,0.544167,0.530304,0.641667,0.09454580000000001,Zone 7,15,357,372
2012-10-23,4,1,10,0,2,1,1,0.544167,0.530304,0.641667,0.09454580000000001,Zone 8,0,5,5
2012-10-23,4,1,10,0,2,1,1,0.544167,0.530304,0.641667,0.09454580000000001,Zone 9,0,6,6
2012-10-24,4,1,10,0,3,1,1,0.5875,0.558721,0.63625,0.07277919999999999,Zone 1,14,82,96
2012-10-24,4,1,10,0,3,1,1,0.5875,0.558721,0.63625,0.07277919999999999,Zone 10,1,14,15
2012-10-24,4,1,10,0,3,1,1,0.5875,0.558721,0.63625,0.07277919999999999,Zone 11,50,197,247
2012-10-24,4,1,10,0,3,1,1,0.5875,0.558721,0.63625,0.07277919999999999,Zone 12,15,165,180
2012-10-24,4,1,10,0,3,1,1,0.5875,0.558721,0.63625,0.07277919999999999,Zone 13,17,166,183
2012-10-24,4,1,10,0,3,1,1,0.5875,0.558721,0.63625,0.07277919999999999,Zone 14,18,396,414
2012-10-24,4,1,10,0,3,1,1,0.5875,0.558721,0.63625,0.07277919999999999,Zone 15,0,19,19
2012-10-24,4,1,10,0,3,1,1,0.5875,0.558721,0.63625,0.07277919999999999,Zone 16,151,1264,1415
2012-10-24,4,1,10,0,3,1,1,0.5875,0.558721,0.63625,0.07277919999999999,Zone 17,209,1174,1383
2012-10-24,4,1,10,0,3,1,1,0.5875,0.558721,0.63625,0.07277919999999999,Zone 18,89,1028,1117
2012-10-24,4,1,10,0,3,1,1,0.5875,0.558721,0.63625,0.07277919999999999,Zone 19,19,277,296
2012-10-24,4,1,10,0,3,1,1,0.5875,0.558721,0.63625,0.07277919999999999,Zone 2,5,94,99
2012-10-24,4,1,10,0,3,1,1,0.5875,0.558721,0.63625,0.07277919999999999,Zone 20,125,337,462
2012-10-24,4,1,10,0,3,1,1,0.5875,0.558721,0.63625,0.07277919999999999,Zone 21,31,685,716
2012-10-24,4,1,10,0,3,1,1,0.5875,0.558721,0.63625,0.07277919999999999,Zone 3,0,8,8
2012-10-24,4,1,10,0,3,1,1,0.5875,0.558721,0.63625,0.07277919999999999,Zone 4,3,113,116
2012-10-24,4,1,10,0,3,1,1,0.5875,0.558721,0.63625,0.07277919999999999,Zone 5,21,172,193
2012-10-24,4,1,10,0,3,1,1,0.5875,0.558721,0.63625,0.07277919999999999,Zone 6,16,250,266
2012-10-24,4,1,10,0,3,1,1,0.5875,0.558721,0.63625,0.07277919999999999,Zone 7,11,389,400
2012-10-24,4,1,10,0,3,1,1,0.5875,0.558721,0.63625,0.07277919999999999,Zone 8,0,3,3
2012-10-24,4,1,10,0,3,1,1,0.5875,0.558721,0.63625,0.07277919999999999,Zone 9,0,2,2
2012-10-25,4,1,10,0,4,1,2,0.55,0.529688,0.800417,0.124375,Zone 1,18,58,76
2012-10-25,4,1,10,0,4,1,2,0.55,0.529688,0.800417,0.124375,Zone 10,0,11,11
2012-10-25,4,1,10,0,4,1,2,0.55,0.529688,0.800417,0.124375,Zone 11,57,178,235
2012-10-25,4,1,10,0,4,1,2,0.55,0.529688,0.800417,0.124375,Zone 12,12,146,158
2012-10-25,4,1,10,0,4,1,2,0.55,0.529688,0.800417,0.124375,Zone 13,22,172,194
2012-10-25,4,1,10,0,4,1,2,0.55,0.529688,0.800417,0.124375,Zone 14,12,363,375
2012-10-25,4,1,10,0,4,1,2,0.55,0.529688,0.800417,0.124375,Zone 15,0,20,20
2012-10-25,4,1,10,0,4,1,2,0.55,0.529688,0.800417,0.124375,Zone 16,143,1162,1305
2012-10-25,4,1,10,0,4,1,2,0.55,0.529688,0.800417,0.124375,Zone 17,198,1048,1246
2012-10-25,4,1,10,0,4,1,2,0.55,0.529688,0.800417,0.124375,Zone 18,77,1036,1113
2012-10-25,4,1,10,0,4,1,2,0.55,0.529688,0.800417,0.124375,Zone 19,20,276,296
2012-10-25,4,1,10,0,4,1,2,0.55,0.529688,0.800417,0.124375,Zone 2,15,83,98
2012-10-25,4,1,10,0,4,1,2,0.55,0.529688,0.800417,0.124375,Zone 20,163,330,493
2012-10-25,4,1,10,0,4,1,2,0.55,0.529688,0.800417,0.124375,Zone 21,62,654,716
2012-10-25,4,1,10,0,4,1,2,0.55,0.529688,0.800417,0.124375,Zone 3,0,11,11
2012-10-25,4,1,10,0,4,1,2,0.55,0.529688,0.800417,0.124375,Zone 4,23,103,126
2012-10-25,4,1,10,0,4,1,2,0.55,0.529688,0.800417,0.124375,Zone 5,10,179,189
2012-10-25,4,1,10,0,4,1,2,0.55,0.529688,0.800417,0.124375,Zone 6,16,267,283
2012-10-25,4,1,10,0,4,1,2,0.55,0.529688,0.800417,0.124375,Zone 7,26,318,344
2012-10-25,4,1,10,0,4,1,2,0.55,0.529688,0.800417,0.124375,Zone 8,0,4,4
2012-10-25,4,1,10,0,4,1,2,0.55,0.529688,0.800417,0.124375,Zone 9,0,4,4
2012-10-26,4,1,10,0,5,1,2,0.545833,0.52275,0.807083,0.132467,Zone 1,12,54,66
2012-10-26,4,1,10,0,5,1,2,0.545833,0.52275,0.807083,0.132467,Zone 10,2,8,10
2012-10-26,4,1,10,0,5,1,2,0.545833,0.52275,0.807083,0.132467,Zone 11,71,176,247
2012-10-26,4,1,10,0,5,1,2,0.545833,0.52275,0.807083,0.132467,Zone 12,20,124,144
2012-10-26,4,1,10,0,5,1,2,0.545833,0.52275,0.807083,0.132467,Zone 13,21,164,185
2012-10-26,4,1,10,0,5,1,2,0.545833,0.52275,0.807083,0.132467,Zone 14,19,409,428
2012-10-26,4,1,10,0,5,1,2,0.545833,0.52275,0.807083,0.132467,Zone 15,0,16,16
2012-10-26,4,1,10,0,5,1,2,0.545833,0.52275,0.807083,0.132467,Zone 16,231,1093,1324
2012-10-26,4,1,10,0,5,1,2,0.545833,0.52275,0.807083,0.132467,Zone 17,285,966,1251
2012-10-26,4,1,10,0,5,1,2,0.545833,0.52275,0.807083,0.132467,Zone 18,104,1054,1158
2012-10-26,4,1,10,0,5,1,2,0.545833,0.52275,0.807083,0.132467,Zone 19,23,293,316
2012-10-26,4,1,10,0,5,1,2,0.545833,0.52275,0.807083,0.132467,Zone 2,3,88,91
2012-10-26,4,1,10,0,5,1,2,0.545833,0.52275,0.807083,0.132467,Zone 20,230,259,489
2012-10-26,4,1,10,0,5,1,2,0.545833,0.52275,0.807083,0.132467,Zone 21,77,575,652
2012-10-26,4,1,10,0,5,1,2,0.545833,0.52275,0.807083,0.132467,Zone 3,0,14,14
2012-10-26,4,1,10,0,5,1,2,0.545833,0.52275,0.807083,0.132467,Zone 4,7,98,105
2012-10-26,4,1,10,0,5,1,2,0.545833,0.52275,0.807083,0.132467,Zone 5,24,178,202
2012-10-26,4,1,10,0,5,1,2,0.545833,0.52275,0.807083,0.132467,Zone 6,17,279,296
2012-10-26,4,1,10,0,5,1,2,0.545833,0.52275,0.807083,0.132467,Zone 7,35,333,368
2012-10-26,4,1,10,0,5,1,2,0.545833,0.52275,0.807083,0.132467,Zone 8,0,2,2
2012-10-26,4,1,10,0,5,1,2,0.545833,0.52275,0.807083,0.132467,Zone 9,0,2,2
2012-10-27,4,1,10,0,6,0,2,0.53,0.515133,0.72,0.235692,Zone 1,33,33,66
2012-10-27,4,1,10,0,6,0,2,0.53,0.515133,0.72,0.235692,Zone 10,1,9,10
2012-10-27,4,1,10,0,6,0,2,0.53,0.515133,0.72,0.235692,Zone 11,173,144,317
2012-10-27,4,1,10,0,6,0,2,0.53,0.515133,0.72,0.235692,Zone 12,63,64,127
2012-10-27,4,1,10,0,6,0,2,0.53,0.515133,0.72,0.235692,Zone 13,53,104,157
2012-10-27,4,1,10,0,6,0,2,0.53,0.515133,0.72,0.235692,Zone 14,48,522,570
2012-10-27,4,1,10,0,6,0,2,0.53,0.515133,0.72,0.235692,Zone 15,3,14,17
2012-10-27,4,1,10,0,6,0,2,0.53,0.515133,0.72,0.235692,Zone 16,498,713,1211
2012-10-27,4,1,10,0,6,0,2,0.53,0.515133,0.72,0.235692,Zone 17,549,498,1047
2012-10-27,4,1,10,0,6,0,2,0.53,0.515133,0.72,0.235692,Zone 18,251,1142,1393
2012-10-27,4,1,10,0,6,0,2,0.53,0.515133,0.72,0.235692,Zone 19,54,309,363
2012-10-27,4,1,10,0,6,0,2,0.53,0.515133,0.72,0.235692,Zone 2,20,75,95
2012-10-27,4,1,10,0,6,0,2,0.53,0.515133,0.72,0.235692,Zone 20,535,211,746
2012-10-27,4,1,10,0,6,0,2,0.53,0.515133,0.72,0.235692,Zone 21,139,425,564
2012-10-27,4,1,10,0,6,0,2,0.53,0.515133,0.72,0.235692,Zone 3,0,9,9
2012-10-27,4,1,10,0,6,0,2,0.53,0.515133,0.72,0.235692,Zone 4,24,72,96
2012-10-27,4,1,10,0,6,0,2,0.53,0.515133,0.72,0.235692,Zone 5,32,191,223
2012-10-27,4,1,10,0,6,0,2,0.53,0.515133,0.72,0.235692,Zone 6,50,270,320
2012-10-27,4,1,10,0,6,0,2,0.53,0.515133,0.72,0.235692,Zone 7,115,318,433
2012-10-27,4,1,10,0,6,0,2,0.53,0.515133,0.72,0.235692,Zone 8,0,5,5
2012-10-28,4,1,10,0,0,0,2,0.4775,0.467771,0.694583,0.398008,Zone 1,6,13,19
2012-10-28,4,1,10,0,0,0,2,0.4775,0.467771,0.694583,0.398008,Zone 10,0,5,5
2012-10-28,4,1,10,0,0,0,2,0.4775,0.467771,0.694583,0.398008,Zone 11,61,94,155
2012-10-28,4,1,10,0,0,0,2,0.4775,0.467771,0.694583,0.398008,Zone 12,29,54,83
2012-10-28,4,1,10,0,0,0,2,0.4775,0.467771,0.694583,0.398008,Zone 13,88,109,197
2012-10-28,4,1,10,0,0,0,2,0.4775,0.467771,0.694583,0.398008,Zone 14,19,348,367
2012-10-28,4,1,10,0,0,0,2,0.4775,0.467771,0.694583,0.398008,Zone 15,1,6,7
2012-10-28,4,1,10,0,0,0,2,0.4775,0.467771,0.694583,0.398008,Zone 16,147,474,621
2012-10-28,4,1,10,0,0,0,2,0.4775,0.467771,0.694583,0.398008,Zone 17,210,312,522
2012-10-28,4,1,10,0,0,0,2,0.4775,0.467771,0.694583,0.398008,Zone 18,129,846,975
2012-10-28,4,1,10,0,0,0,2,0.4775,0.467771,0.694583,0.398008,Zone 19,22,208,230
2012-10-28,4,1,10,0,0,0,2,0.4775,0.467771,0.694583,0.398008,Zone 2,18,40,58
2012-10-28,4,1,10,0,0,0,2,0.4775,0.467771,0.694583,0.398008,Zone 20,141,105,246
2012-10-28,4,1,10,0,0,0,2,0.4775,0.467771,0.694583,0.398008,Zone 21,56,279,335
2012-10-28,4,1,10,0,0,0,2,0.4775,0.467771,0.694583,0.398008,Zone 3,0,1,1
2012-10-28,4,1,10,0,0,0,2,0.4775,0.467771,0.694583,0.398008,Zone 4,6,45,51
2012-10-28,4,1,10,0,0,0,2,0.4775,0.467771,0.694583,0.398008,Zone 5,26,105,131
2012-10-28,4,1,10,0,0,0,2,0.4775,0.467771,0.694583,0.398008,Zone 6,16,174,190
2012-10-28,4,1,10,0,0,0,2,0.4775,0.467771,0.694583,0.398008,Zone 7,23,185,208
2012-10-28,4,1,10,0,0,0,2,0.4775,0.467771,0.694583,0.398008,Zone 8,0,4,4
2012-10-28,4,1,10,0,0,0,2,0.4775,0.467771,0.694583,0.398008,Zone 9,0,4,4
2012-10-29,4,1,10,0,1,1,3,0.44,0.4394,0.88,0.3582,Zone 11,1,0,1
2012-10-29,4,1,10,0,1,1,3,0.44,0.4394,0.88,0.3582,Zone 14,0,5,5
2012-10-29,4,1,10,0,1,1,3,0.44,0.4394,0.88,0.3582,Zone 17,1,3,4
2012-10-29,4,1,10,0,1,1,3,0.44,0.4394,0.88,0.3582,Zone 18,0,6,6
2012-10-29,4,1,10,0,1,1,3,0.44,0.4394,0.88,0.3582,Zone 19,0,2,2
2012-10-29,4,1,10,0,1,1,3,0.44,0.4394,0.88,0.3582,Zone 21,0,3,3
2012-10-30,4,1,10,0,2,1,2,0.318182,0.309909,0.8254549999999999,0.213009,Zone 1,2,1,3
2012-10-30,4,1,10,0,2,1,2,0.318182,0.309909,0.8254549999999999,0.213009,Zone 11,7,22,29
2012-10-30,4,1,10,0,2,1,2,0.318182,0.309909,0.8254549999999999,0.213009,Zone 12,2,9,11
2012-10-30,4,1,10,0,2,1,2,0.318182,0.309909,0.8254549999999999,0.213009,Zone 13,0,16,16
2012-10-30,4,1,10,0,2,1,2,0.318182,0.309909,0.8254549999999999,0.213009,Zone 14,0,104,104
2012-10-30,4,1,10,0,2,1,2,0.318182,0.309909,0.8254549999999999,0.213009,Zone 16,13,134,147
2012-10-30,4,1,10,0,2,1,2,0.318182,0.309909,0.8254549999999999,0.213009,Zone 17,28,108,136
2012-10-30,4,1,10,0,2,1,2,0.318182,0.309909,0.8254549999999999,0.213009,Zone 18,14,268,282
2012-10-30,4,1,10,0,2,1,2,0.318182,0.309909,0.8254549999999999,0.213009,Zone 19,2,76,78
2012-10-30,4,1,10,0,2,1,2,0.318182,0.309909,0.8254549999999999,0.213009,Zone 2,2,7,9
2012-10-30,4,1,10,0,2,1,2,0.318182,0.309909,0.8254549999999999,0.213009,Zone 20,11,25,36
2012-10-30,4,1,10,0,2,1,2,0.318182,0.309909,0.8254549999999999,0.213009,Zone 21,1,77,78
2012-10-30,4,1,10,0,2,1,2,0.318182,0.309909,0.8254549999999999,0.213009,Zone 4,0,10,10
2012-10-30,4,1,10,0,2,1,2,0.318182,0.309909,0.8254549999999999,0.213009,Zone 5,0,25,25
2012-10-30,4,1,10,0,2,1,2,0.318182,0.309909,0.8254549999999999,0.213009,Zone 6,0,42,42
2012-10-30,4,1,10,0,2,1,2,0.318182,0.309909,0.8254549999999999,0.213009,Zone 7,5,66,71
2012-10-30,4,1,10,0,2,1,2,0.318182,0.309909,0.8254549999999999,0.213009,Zone 8,0,3,3
2012-10-31,4,1,10,0,3,1,2,0.3575,0.3611,0.666667,0.166667,Zone 1,0,43,43
2012-10-31,4,1,10,0,3,1,2,0.3575,0.3611,0.666667,0.166667,Zone 10,0,8,8
2012-10-31,4,1,10,0,3,1,2,0.3575,0.3611,0.666667,0.166667,Zone 11,24,121,145
2012-10-31,4,1,10,0,3,1,2,0.3575,0.3611,0.666667,0.166667,Zone 12,2,108,110
2012-10-31,4,1,10,0,3,1,2,0.3575,0.3611,0.666667,0.166667,Zone 13,10,122,132
2012-10-31,4,1,10,0,3,1,2,0.3575,0.3611,0.666667,0.166667,Zone 14,11,345,356
2012-10-31,4,1,10,0,3,1,2,0.3575,0.3611,0.666667,0.166667,Zone 15,0,15,15
2012-10-31,4,1,10,0,3,1,2,0.3575,0.3611,0.666667,0.166667,Zone 16,82,873,955
2012-10-31,4,1,10,0,3,1,2,0.3575,0.3611,0.666667,0.166667,Zone 17,87,905,992
2012-10-31,4,1,10,0,3,1,2,0.3575,0.3611,0.666667,0.166667,Zone 18,35,898,933
2012-10-31,4,1,10,0,3,1,2,0.3575,0.3611,0.666667,0.166667,Zone 19,6,214,220
2012-10-31,4,1,10,0,3,1,2,0.3575,0.3611,0.666667,0.166667,Zone 2,5,64,69
2012-10-31,4,1,10,0,3,1,2,0.3575,0.3611,0.666667,0.166667,Zone 20,108,206,314
2012-10-31,4,1,10,0,3,1,2,0.3575,0.3611,0.666667,0.166667,Zone 21,25,470,495
2012-10-31,4,1,10,0,3,1,2,0.3575,0.3611,0.666667,0.166667,Zone 3,0,6,6
2012-10-31,4,1,10,0,3,1,2,0.3575,0.3611,0.666667,0.166667,Zone 4,5,74,79
2012-10-31,4,1,10,0,3,1,2,0.3575,0.3611,0.666667,0.166667,Zone 5,8,133,141
2012-10-31,4,1,10,0,3,1,2,0.3575,0.3611,0.666667,0.166667,Zone 6,4,206,210
2012-10-31,4,1,10,0,3,1,2,0.3575,0.3611,0.666667,0.166667,Zone 7,6,274,280
2012-10-31,4,1,10,0,3,1,2,0.3575,0.3611,0.666667,0.166667,Zone 8,0,4,4
2012-10-31,4,1,10,0,3,1,2,0.3575,0.3611,0.666667,0.166667,Zone 9,1,3,4
2012-11-01,4,1,11,0,4,1,2,0.365833,0.369942,0.581667,0.157346,Zone 1,2,41,43
2012-11-01,4,1,11,0,4,1,2,0.365833,0.369942,0.581667,0.157346,Zone 10,0,9,9
2012-11-01,4,1,11,0,4,1,2,0.365833,0.369942,0.581667,0.157346,Zone 11,28,161,189
2012-11-01,4,1,11,0,4,1,2,0.365833,0.369942,0.581667,0.157346,Zone 12,7,131,138
2012-11-01,4,1,11,0,4,1,2,0.365833,0.369942,0.581667,0.157346,Zone 13,7,138,145
2012-11-01,4,1,11,0,4,1,2,0.365833,0.369942,0.581667,0.157346,Zone 14,5,353,358
2012-11-01,4,1,11,0,4,1,2,0.365833,0.369942,0.581667,0.157346,Zone 15,0,12,12
2012-11-01,4,1,11,0,4,1,2,0.365833,0.369942,0.581667,0.157346,Zone 16,76,963,1039
2012-11-01,4,1,11,0,4,1,2,0.365833,0.369942,0.581667,0.157346,Zone 17,135,936,1071
2012-11-01,4,1,11,0,4,1,2,0.365833,0.369942,0.581667,0.157346,Zone 18,54,975,1029
2012-11-01,4,1,11,0,4,1,2,0.365833,0.369942,0.581667,0.157346,Zone 19,5,252,257
2012-11-01,4,1,11,0,4,1,2,0.365833,0.369942,0.581667,0.157346,Zone 2,3,66,69
2012-11-01,4,1,11,0,4,1,2,0.365833,0.369942,0.581667,0.157346,Zone 20,84,218,302
2012-11-01,4,1,11,0,4,1,2,0.365833,0.369942,0.581667,0.157346,Zone 21,29,539,568
2012-11-01,4,1,11,0,4,1,2,0.365833,0.369942,0.581667,0.157346,Zone 3,0,8,8
2012-11-01,4,1,11,0,4,1,2,0.365833,0.369942,0.581667,0.157346,Zone 4,2,63,65
2012-11-01,4,1,11,0,4,1,2,0.365833,0.369942,0.581667,0.157346,Zone 5,10,137,147
2012-11-01,4,1,11,0,4,1,2,0.365833,0.369942,0.581667,0.157346,Zone 6,8,186,194
2012-11-01,4,1,11,0,4,1,2,0.365833,0.369942,0.581667,0.157346,Zone 7,9,276,285
2012-11-01,4,1,11,0,4,1,2,0.365833,0.369942,0.581667,0.157346,Zone 8,0,2,2
2012-11-01,4,1,11,0,4,1,2,0.365833,0.369942,0.581667,0.157346,Zone 9,0,2,2
2012-11-02,4,1,11,0,5,1,1,0.355,0.356042,0.522083,0.266175,Zone 1,10,49,59
2012-11-02,4,1,11,0,5,1,1,0.355,0.356042,0.522083,0.266175,Zone 10,0,12,12
2012-11-02,4,1,11,0,5,1,1,0.355,0.356042,0.522083,0.266175,Zone 11,46,142,188
2012-11-02,4,1,11,0,5,1,1,0.355,0.356042,0.522083,0.266175,Zone 12,15,119,134
2012-11-02,4,1,11,0,5,1,1,0.355,0.356042,0.522083,0.266175,Zone 13,8,139,147
2012-11-02,4,1,11,0,5,1,1,0.355,0.356042,0.522083,0.266175,Zone 14,15,313,328
2012-11-02,4,1,11,0,5,1,1,0.355,0.356042,0.522083,0.266175,Zone 15,2,9,11
2012-11-02,4,1,11,0,5,1,1,0.355,0.356042,0.522083,0.266175,Zone 16,114,946,1060
2012-11-02,4,1,11,0,5,1,1,0.355,0.356042,0.522083,0.266175,Zone 17,140,897,1037
2012-11-02,4,1,11,0,5,1,1,0.355,0.356042,0.522083,0.266175,Zone 18,82,878,960
2012-11-02,4,1,11,0,5,1,1,0.355,0.356042,0.522083,0.266175,Zone 19,12,224,236
2012-11-02,4,1,11,0,5,1,1,0.355,0.356042,0.522083,0.266175,Zone 2,2,53,55
2012-11-02,4,1,11,0,5,1,1,0.355,0.356042,0.522083,0.266175,Zone 20,98,205,303
2012-11-02,4,1,11,0,5,1,1,0.355,0.356042,0.522083,0.266175,Zone 21,30,474,504
2012-11-02,4,1,11,0,5,1,1,0.355,0.356042,0.522083,0.266175,Zone 3,0,6,6
2012-11-02,4,1,11,0,5,1,1,0.355,0.356042,0.522083,0.266175,Zone 4,4,79,83
2012-11-02,4,1,11,0,5,1,1,0.355,0.356042,0.522083,0.266175,Zone 5,15,138,153
2012-11-02,4,1,11,0,5,1,1,0.355,0.356042,0.522083,0.266175,Zone 6,9,216,225
2012-11-02,4,1,11,0,5,1,1,0.355,0.356042,0.522083,0.266175,Zone 7,15,271,286
2012-11-02,4,1,11,0,5,1,1,0.355,0.356042,0.522083,0.266175,Zone 8,0,6,6
2012-11-02,4,1,11,0,5,1,1,0.355,0.356042,0.522083,0.266175,Zone 9,0,2,2
2012-11-03,4,1,11,0,6,0,2,0.343333,0.323846,0.49125,0.270529,Zone 1,6,20,26
2012-11-03,4,1,11,0,6,0,2,0.343333,0.323846,0.49125,0.270529,Zone 11,41,128,169
2012-11-03,4,1,11,0,6,0,2,0.343333,0.323846,0.49125,0.270529,Zone 12,12,47,59
2012-11-03,4,1,11,0,6,0,2,0.343333,0.323846,0.49125,0.270529,Zone 13,31,98,129
2012-11-03,4,1,11,0,6,0,2,0.343333,0.323846,0.49125,0.270529,Zone 14,28,390,418
2012-11-03,4,1,11,0,6,0,2,0.343333,0.323846,0.49125,0.270529,Zone 15,2,15,17
2012-11-03,4,1,11,0,6,0,2,0.343333,0.323846,0.49125,0.270529,Zone 16,222,620,842
2012-11-03,4,1,11,0,6,0,2,0.343333,0.323846,0.49125,0.270529,Zone 17,215,464,679
2012-11-03,4,1,11,0,6,0,2,0.343333,0.323846,0.49125,0.270529,Zone 18,122,927,1049
2012-11-03,4,1,11,0,6,0,2,0.343333,0.323846,0.49125,0.270529,Zone 19,19,249,268
2012-11-03,4,1,11,0,6,0,2,0.343333,0.323846,0.49125,0.270529,Zone 2,10,54,64
2012-11-03,4,1,11,0,6,0,2,0.343333,0.323846,0.49125,0.270529,Zone 20,160,128,288
2012-11-03,4,1,11,0,6,0,2,0.343333,0.323846,0.49125,0.270529,Zone 21,64,307,371
2012-11-03,4,1,11,0,6,0,2,0.343333,0.323846,0.49125,0.270529,Zone 3,0,8,8
2012-11-03,4,1,11,0,6,0,2,0.343333,0.323846,0.49125,0.270529,Zone 4,11,57,68
2012-11-03,4,1,11,0,6,0,2,0.343333,0.323846,0.49125,0.270529,Zone 5,21,132,153
2012-11-03,4,1,11,0,6,0,2,0.343333,0.323846,0.49125,0.270529,Zone 6,17,209,226
2012-11-03,4,1,11,0,6,0,2,0.343333,0.323846,0.49125,0.270529,Zone 7,47,199,246
2012-11-03,4,1,11,0,6,0,2,0.343333,0.323846,0.49125,0.270529,Zone 8,1,1,2
2012-11-03,4,1,11,0,6,0,2,0.343333,0.323846,0.49125,0.270529,Zone 9,0,5,5
2012-11-04,4,1,11,0,0,0,1,0.325833,0.329538,0.532917,0.179108,Zone 1,14,40,54
2012-11-04,4,1,11,0,0,0,1,0.325833,0.329538,0.532917,0.179108,Zone 10,0,8,8
2012-11-04,4,1,11,0,0,0,1,0.325833,0.329538,0.532917,0.179108,Zone 11,76,100,176
2012-11-04,4,1,11,0,0,0,1,0.325833,0.329538,0.532917,0.179108,Zone 12,15,71,86
2012-11-04,4,1,11,0,0,0,1,0.325833,0.329538,0.532917,0.179108,Zone 13,22,69,91
2012-11-04,4,1,11,0,0,0,1,0.325833,0.329538,0.532917,0.179108,Zone 14,29,342,371
2012-11-04,4,1,11,0,0,0,1,0.325833,0.329538,0.532917,0.179108,Zone 15,2,5,7
2012-11-04,4,1,11,0,0,0,1,0.325833,0.329538,0.532917,0.179108,Zone 16,240,578,818
2012-11-04,4,1,11,0,0,0,1,0.325833,0.329538,0.532917,0.179108,Zone 17,241,420,661
2012-11-04,4,1,11,0,0,0,1,0.325833,0.329538,0.532917,0.179108,Zone 18,145,922,1067
2012-11-04,4,1,11,0,0,0,1,0.325833,0.329538,0.532917,0.179108,Zone 19,28,223,251
2012-11-04,4,1,11,0,0,0,1,0.325833,0.329538,0.532917,0.179108,Zone 2,11,48,59
2012-11-04,4,1,11,0,0,0,1,0.325833,0.329538,0.532917,0.179108,Zone 20,194,109,303
2012-11-04,4,1,11,0,0,0,1,0.325833,0.329538,0.532917,0.179108,Zone 21,87,330,417
2012-11-04,4,1,11,0,0,0,1,0.325833,0.329538,0.532917,0.179108,Zone 3,0,8,8
2012-11-04,4,1,11,0,0,0,1,0.325833,0.329538,0.532917,0.179108,Zone 4,14,43,57
2012-11-04,4,1,11,0,0,0,1,0.325833,0.329538,0.532917,0.179108,Zone 5,37,137,174
2012-11-04,4,1,11,0,0,0,1,0.325833,0.329538,0.532917,0.179108,Zone 6,8,178,186
2012-11-04,4,1,11,0,0,0,1,0.325833,0.329538,0.532917,0.179108,Zone 7,38,223,261
2012-11-04,4,1,11,0,0,0,1,0.325833,0.329538,0.532917,0.179108,Zone 8,0,3,3
2012-11-04,4,1,11,0,0,0,1,0.325833,0.329538,0.532917,0.179108,Zone 9,0,1,1
2012-11-05,4,1,11,0,1,1,1,0.31916700000000003,0.308075,0.494167,0.236325,Zone 1,11,40,51
2012-11-05,4,1,11,0,1,1,1,0.31916700000000003,0.308075,0.494167,0.236325,Zone 10,0,7,7
2012-11-05,4,1,11,0,1,1,1,0.31916700000000003,0.308075,0.494167,0.236325,Zone 11,25,126,151
2012-11-05,4,1,11,0,1,1,1,0.31916700000000003,0.308075,0.494167,0.236325,Zone 12,9,104,113
2012-11-05,4,1,11,0,1,1,1,0.31916700000000003,0.308075,0.494167,0.236325,Zone 13,7,133,140
2012-11-05,4,1,11,0,1,1,1,0.31916700000000003,0.308075,0.494167,0.236325,Zone 14,10,298,308
2012-11-05,4,1,11,0,1,1,1,0.31916700000000003,0.308075,0.494167,0.236325,Zone 15,0,11,11
2012-11-05,4,1,11,0,1,1,1,0.31916700000000003,0.308075,0.494167,0.236325,Zone 16,57,830,887
2012-11-05,4,1,11,0,1,1,1,0.31916700000000003,0.308075,0.494167,0.236325,Zone 17,90,898,988
2012-11-05,4,1,11,0,1,1,1,0.31916700000000003,0.308075,0.494167,0.236325,Zone 18,44,805,849
2012-11-05,4,1,11,0,1,1,1,0.31916700000000003,0.308075,0.494167,0.236325,Zone 19,5,201,206
2012-11-05,4,1,11,0,1,1,1,0.31916700000000003,0.308075,0.494167,0.236325,Zone 2,2,59,61
2012-11-05,4,1,11,0,1,1,1,0.31916700000000003,0.308075,0.494167,0.236325,Zone 20,58,211,269
2012-11-05,4,1,11,0,1,1,1,0.31916700000000003,0.308075,0.494167,0.236325,Zone 21,39,478,517
2012-11-05,4,1,11,0,1,1,1,0.31916700000000003,0.308075,0.494167,0.236325,Zone 3,0,3,3
2012-11-05,4,1,11,0,1,1,1,0.31916700000000003,0.308075,0.494167,0.236325,Zone 4,1,61,62
